ore_ont_4961.owl,false,6.439882710745356,0.1814990.3124870.7000690.6306820.480270.5681820.2155420.8112910.9090910.1918360.0064170.00.3863720.1748520.2542370.2457270.2730410.170630.2234980.1058930.03330.00.2421360.71.00.00.34480.00.781609
ore_ont_11695.owl,false,8.810559080336317,0.5668940.1766390.4942910.4820690.7091460.4449230.6890640.9921430.9968380.6744180.5127290.550860.00.2589910.6962530.1243150.5037160.2153260.6975250.1645970.39050.00.6806730.59471.00.00.00.4635760.938202
ore_ont_9031.owl,true,6.46873338734513,0.168090.0477950.3026540.0920350.2464090.120370.20061.01.00.00.00.00.00.1913520.3593090.0500530.233290.0538980.2852660.048330.00.00.234671.01.00.00.00.00.0
ore_ont_2038.owl,false,6.506780076146825,0.0371180.080560.2970220.0389310.2959680.0408160.01.00.3828130.0703510.0044510.00.3433890.1788610.2612740.1928270.2639760.1892430.2360540.0320310.00.00.0860591.01.00.00.00.01.0
ore_ont_13664.owl,true,7.839262976661153,0.6800250.0287830.001125.6e-50.1196850.00.01.01.00.00.00.00.00.1919320.7037380.0438350.7610520.0252780.6599520.0289681.00.00.00.00.00.00.00.00.0
ore_ont_15260.owl,true,7.599401333415815,0.5225260.1474680.4869750.2632540.637250.4644830.6444491.00.9967770.4840540.0522690.2850730.00.2922640.6575220.1120740.3616270.177540.6257760.1773050.00.00.6136421.01.00.00.00.01.0
ore_ont_1357.owl,true,8.387160433330937,0.7272460.159290.4146410.1041910.7724440.4694290.01.01.00.6560980.1083110.6874830.00.3027560.7885840.1097390.7785170.1922140.7748770.2110983.0e-40.00.6902110.99971.00.00.00.2916671.0
ore_ont_16777.owl,true,6.534757361011474,0.1993990.1136840.21990.00.3704050.00.01.00.00.00.00.00.0512490.00.00.1086410.3427130.0241820.2349440.0277280.00.00.00.01.00.00.00.01.0
ore_ont_3480.owl,true,7.639321569446027,0.6401430.0287640.2044230.00.00.00.01.01.00.00.00.00.00.1211720.6365580.0048880.2284940.0252530.6292820.0289570.00.00.00.00.00.00.00.00.0
ore_ont_8858.owl,true,8.403053510674653,0.817310.0307040.0453630.2053680.5266210.6517810.4766911.01.00.00.00.00.8778690.1688750.6126160.3462440.8690460.0570520.5858360.0348919.0e-40.00.6042560.99911.00.00.00.5833331.0
ore_ont_10264.owl,true,6.509762185712674,0.1263480.1109130.2166960.00.3181020.00.01.00.00.00.00.00.00.00.00.1080230.2811990.0229820.1786220.0263530.00.00.00.01.00.00.00.01.0
ore_ont_8460.owl,false,6.89905083835199,0.1709220.163890.4631520.5991480.4312970.4382470.3049370.8685660.7039270.3346390.168480.249180.2349740.1683930.3692960.1108220.2151020.1767230.3604180.0937880.16960.1170.3674950.63161.00.00.00.00.761905
ore_ont_2662.owl,true,6.512240501727141,0.1334140.1453420.4598490.00.3515360.00.01.00.4169180.00.00.00.00.1871060.329560.1208640.1990690.1743580.3037510.0277970.00.00.00.00.00.00.00.00.0
ore_ont_10275.owl,false,7.35670549903004,0.3754840.0409160.1249850.2335310.4850330.2159820.4196641.00.9912750.3285010.0065740.1079930.6864840.1947510.5137360.2444720.6338610.1090580.4823930.0679110.41090.00.4419570.58911.00.00.00.00.764706
ore_ont_4182.owl,true,7.203901429846048,0.5063390.0949880.3418830.2293720.5649380.2513390.4273391.01.00.1030632.02e-40.1079930.6231620.2085030.5255510.1580080.5464080.1871040.5187490.0914230.4350.00.4436060.5651.00.00.00.129631.0
ore_ont_12405.owl,true,7.124746610811148,0.4661250.1342250.2933410.615620.6281560.00.01.01.00.00.00.00.00.00.00.0576040.4930010.1606650.6206340.0289470.50570.00.6262040.49431.00.00.00.00.0
ore_ont_16166.owl,true,6.762344076208279,0.2688330.0361740.2478660.0627540.2480580.0604910.01.01.00.00.00.1721070.00.1901760.4189490.0473730.2715990.0420920.3476290.0387540.00.00.2738981.01.00.00.00.01.0
ore_ont_3250.owl,false,6.4425401664681985,0.0985910.1427760.479650.490530.363830.00.00.8872350.4393940.00.00.00.1024970.0707270.2599240.0911330.2179620.1751260.3148030.0279530.48050.00.2521490.31171.00.00.00.00.736842
ore_ont_13220.owl,false,8.207674424355282,0.7154970.0573150.2581490.2772160.6605140.4011180.01.01.00.6342420.2059560.6645810.00.143570.7224950.0395860.7188840.0617830.7282160.0294070.01420.00.7721870.98581.00.00.00.2121210.777778
ore_ont_5164.owl,true,6.644657412160894,0.230980.1182460.3077870.00.3960830.00.01.00.00.00.00.00.228540.00.00.1079270.3653970.0244420.2558090.0280270.00.00.00.01.00.00.00.01.0
ore_ont_13243.owl,true,8.29288229235002,0.6832910.1246060.457210.2461350.7272180.1945530.682721.01.00.00.00.00.00.2628330.7544510.0960690.4692630.1478810.7367670.1429920.00.00.7352011.01.00.00.00.01.0
ore_ont_9299.owl,false,7.4309046524369595,0.4631820.1737940.5141120.4564240.6330470.4263360.573710.9988850.9839520.1885528.05e-40.1817090.00.2424660.6162070.1231820.3586810.2116550.6133520.1451280.3750.00.5939910.62281.00.00.00.01.0
ore_ont_786.owl,false,8.03409081358092,0.5078390.1542380.4007740.658580.6778550.7454360.5973091.01.00.5832860.3175910.5914390.00.136990.6209020.0912570.4352430.187350.6690240.090480.34140.00.6939060.65861.00.00.36420.01.0
ore_ont_12087.owl,false,8.999084218084112,0.7855990.1515410.3127720.1609110.8109330.5072220.682521.00.999980.7424760.2204660.7313840.00.2991230.8310720.1107590.8318580.1823280.8207750.1934420.02470.00.7736940.97531.00.00.00.00.772727
ore_ont_8294.owl,false,7.2081067545345805,0.429620.0819810.3318190.0844540.4969850.0086990.00.9911710.9535510.1030635.79e-40.354160.3426750.1909310.5345010.0656970.5022690.0748410.4931640.041010.79750.00.2581780.10741.00.00.04350.00.918919
ore_ont_5253.owl,false,8.46940252757989,0.5636160.0333830.0668150.0648980.556660.1083690.5086361.01.00.4697070.0076280.130570.842570.2172510.6399820.2826990.8244230.0712920.5969790.0687160.22870.00.498580.77131.00.00.01220.00.8375
ore_ont_6452.owl,true,7.303618884278446,0.4914920.0804140.3971690.1871570.5588080.1946360.3738820.9640150.9507650.3681710.0218790.444740.528580.1990720.5657520.0766020.310270.093520.5322920.0810080.07670.00.5018810.74881.00.00.00.017611.0
ore_ont_12824.owl,false,6.586631319307724,0.1285210.1860890.3361350.8433540.4026750.2073170.1605680.2928950.3855420.1885520.0230060.00.00.1854730.2951230.2006040.2715990.2823390.3028470.1370710.00.00.2610270.39130.57760.42240.26720.00.884735
ore_ont_3635.owl,true,6.99117688712121,0.3326770.1094830.3644360.1583230.467910.4507750.4857071.01.00.4358150.2326490.00.00.2596710.5077110.0898370.3396130.1286410.4518290.1294710.00.00.4130581.01.00.00.00.01.0
ore_ont_12397.owl,true,6.8308742346461795,0.4038150.0488090.3632280.0013940.4033160.0022430.01.01.00.00.00.00.00.2161890.5270910.0572670.2151020.051030.4605240.0583130.00.00.1085951.01.00.00.00.01.0
ore_ont_509.owl,false,7.219153878051234,0.4083110.0899070.416110.1886070.4976480.0135550.0928290.804660.7422140.3612880.0419970.3666210.3792860.1921120.5166290.0722310.2500680.1042410.4850810.078230.00.53410.2521490.05850.83860.16140.00.00.808874
ore_ont_3639.owl,false,6.515206396140519,0.1130280.1016190.3948460.2943180.3139810.5531910.2950831.01.00.2653120.169390.2780030.00.2436430.3309870.0973060.2179620.147760.2668330.1373790.00.00.2637761.00.90240.09760.00.01.0
ore_ont_5141.owl,false,9.227394126542011,0.7692530.1245830.4539190.2505780.7862770.2719610.681290.9994630.9980030.6007650.0467960.4533880.00.1873690.7803080.090570.5850410.1478290.8031560.0758020.41250.00.763620.58560.9690.0310.00.01.0
ore_ont_2195.owl,true,6.665683717782408,0.2457170.1443550.0667510.00.42730.00.01.00.00.00.00.00.00.00.00.5287340.2785690.5066290.2611280.0205360.00.00.00.00.79530.20470.20230.01.0
ore_ont_14280.owl,true,7.510795386735939,0.5133820.1244490.4535460.304630.6165260.4157350.6099471.00.9943150.4847850.0812560.4059350.00.2136470.6231430.0876190.3561410.1479390.6117130.1097550.34480.00.5889670.65521.00.00.00.01.0
ore_ont_10212.owl,false,6.968850378341948,0.4017980.249070.5311820.5711750.609040.00.00.8659891.00.00.00.00.5609030.1041770.360830.3524130.5663460.1401490.3825760.0293070.270.21290.3854050.51710.95650.04350.04350.00.866667
ore_ont_9509.owl,true,6.376726947898627,0.0936060.0393270.2134980.1167930.1601740.1234570.01.01.00.00.00.00.1324760.1777840.2943130.0488570.2772220.0558440.2201730.0469610.00.00.1878381.01.00.00.00.00.0
ore_ont_10445.owl,true,8.382213130931332,0.6022520.6170970.9470270.0092170.8657941.00.01.01.00.00.00.00.00.9097190.868240.4388640.691780.7777550.845850.891720.00.00.3935441.01.00.00.00.00.0
ore_ont_6060.owl,false,7.5480289699350145,0.4839020.0732040.379410.1553220.523320.026880.2518570.8574990.8413110.3654630.0229940.3281410.5293320.1946070.5578610.0834930.309360.0888050.5237290.0684720.00.50240.363060.16590.91390.08610.00.00.770878
ore_ont_2700.owl,false,7.580189417944541,0.4847810.0730530.3799190.150380.5233460.0269890.2518570.863050.8454550.3650370.0226560.3271240.5313730.1946180.5575920.0840890.309360.0881670.5231430.0679470.00.50250.363060.1720.91520.08480.00.00.77521
ore_ont_16730.owl,true,6.568545966651038,0.2583370.040620.3355080.00.2688840.00.01.01.00.00.00.00.00.2061980.4235730.0516770.2058650.0404170.34350.0463450.00.00.00.00.00.00.00.00.0
ore_ont_13483.owl,false,6.486668789971016,0.0915390.0891870.3993090.1313920.2778040.00.00.8528930.5454550.00.00.00.00.1463930.246370.117020.1916540.1158120.2107740.0348550.00.00.00.00.350.650.0250.01.0
ore_ont_11502.owl,true,7.57984905034425,0.5966190.0558850.22080.191910.559010.4345380.5366341.01.00.3654630.007920.3561830.6961580.259360.5939320.1938150.6994910.1349360.5518930.133170.00230.00.5289370.99771.00.00.00.2333331.0
ore_ont_6102.owl,true,7.0729871916773535,0.5702640.2295210.4747760.3522650.7108670.7027220.3956171.01.00.3778090.0039410.6305240.6900870.1834740.4836790.3891880.5782990.1445850.46890.1152960.26710.00.4623810.73291.00.00.00.120691.0
ore_ont_2066.owl,true,6.573214509210671,0.2342070.0693160.3896670.0878310.3476160.1498710.2990461.01.00.00.00.00.289240.19790.398120.0656430.2025380.0653880.3309790.0626410.00.00.2714871.01.00.00.00.00.0
ore_ont_2318.owl,false,7.5209569693649945,0.4579980.0848940.4102960.1700670.5249650.0194810.1471310.8304120.7843930.3952140.0450570.3899260.375240.1938070.5565410.0679110.2686340.0969140.526160.0735340.00.64760.3245510.09340.84870.15130.00.00.81877
ore_ont_1508.owl,false,7.907160917566799,0.5650380.1455490.420290.4991280.6884360.00.00.9997920.9997610.00.00.5786850.00.1031890.6152940.0909250.5923270.1748430.684410.0413970.63210.00.6472450.36751.00.00.00.172841.0
ore_ont_11675.owl,true,7.254413556534215,0.5367210.0476230.2803249.6e-40.4893916.83e-40.01.01.00.00.00.00.00.2146720.6168220.056420.3985990.049380.5618780.0564480.250.00.1524320.751.00.00.00.5833331.0
ore_ont_3341.owl,false,6.4388177479183994,0.0474620.1323830.3378280.4282410.2943590.00.00.5109890.2678570.00.00.00.00.3076970.2688430.1693310.270130.1892430.1842980.2134760.00.00.00.00.01.00.00.01.0
ore_ont_13530.owl,true,6.461468176353717,0.1823310.0301880.234170.013250.0926010.0170210.0735651.01.00.00.00.00.00.190240.3649150.0438590.1460410.0276880.2792980.0296620.00.00.1085951.01.00.00.00.00.0
ore_ont_15741.owl,false,7.061905958809396,0.3407560.0525060.2411910.2480820.452120.7000590.4887181.01.00.4530560.1497250.00.575030.2035050.4963170.1438670.519680.0968620.4529250.0788660.00.00.4628081.01.00.00.00.01.0
ore_ont_1988.owl,false,6.521602481906346,0.1347680.1038740.3748440.2102270.3479820.7448980.2380730.9919730.990.00.00.00.3284730.1430150.3068960.1219290.309360.1572840.29840.0596440.00.03450.2637760.96551.00.00.00.00.0
ore_ont_6461.owl,false,6.474404967384437,0.0406880.0764660.2807170.0553230.3020450.0754720.01.00.3925930.1030630.0078240.00.3593170.1820980.2664140.2025980.2943160.1913260.2408550.037610.00.00.1085951.01.00.00.00.01.0
ore_ont_11685.owl,false,6.883120998023776,0.3047910.1405660.4008990.00.4646810.00.01.01.00.00.00.00.00.3133050.4610830.1758710.3258820.1859560.3982830.1949740.00.00.00.00.99710.00290.00.01.0
ore_ont_15672.owl,false,6.6115929057644225,0.1285210.164220.4907970.6346480.4077860.4215690.1767170.8520960.5206190.2764770.1345460.1817090.2094770.1088010.3095410.1027570.1834960.1849590.3372830.0596890.28910.1250.3269990.51.00.00.00.00.609756
ore_ont_13657.owl,true,6.686692893871752,0.2989060.0464190.290710.0041770.3235810.0578230.01.00.9988670.00.00.00.00.2143590.453040.056540.2862160.0501170.3773410.0566570.00.00.1085951.01.00.00.00.01.0
ore_ont_15725.owl,false,7.065613363597717,0.6485710.2828560.5171270.6025180.7869940.00.00.7772991.00.00.00.00.7538160.0984480.4254290.5874970.7741340.1527140.4656870.0290850.24390.33590.454270.42020.95650.04350.04350.00.866667
ore_ont_11910.owl,false,7.302945559149204,0.3998290.0394260.1492790.1327840.4593190.2044320.4437381.00.9982160.4016930.0262880.139530.6603850.2107550.5300920.1939040.6022020.0781560.479190.071320.00.00.4496251.01.00.00.00.00.8
ore_ont_12382.owl,false,6.694562058521095,0.2487120.1012410.3999450.1288750.4000490.245570.3327891.01.00.3812250.2484770.046510.00.255280.4456920.0861670.3236070.1196180.3800850.1216010.01560.00.3257850.98441.00.00.00.00.857143
ore_ont_11274.owl,true,6.752659708441774,0.2470110.2274880.5492430.0930580.4846570.0321980.2128091.01.00.00.00.00.00.4007410.4934050.1618740.1642290.2812680.4346820.3163650.00.00.2981941.01.00.00.00.00.0
ore_ont_9240.owl,false,6.943444121390644,0.3178110.0532590.2425130.1036480.3693530.0835880.4424850.9631240.9670330.3212890.0757140.295690.00.18880.4601380.0534210.4141710.060220.4036090.0438750.2020.2020.3207290.5960.51520.48480.00.00.714286
ore_ont_1784.owl,false,6.746803747924375,0.1979960.1326080.4548530.4411020.4156540.3300650.3020560.9102930.7680.3339460.1556760.2458240.2349740.1793410.3824810.0991730.2399930.1458280.357280.0836550.13480.10640.3583580.68091.00.00.00.00.770992
ore_ont_13740.owl,false,6.6320017773956295,0.1727660.101140.4514080.0379280.3426660.0315790.00.9760450.5904760.2276720.0462010.00.00.1891210.3507850.0956480.2284940.1168860.3044210.0365960.00.28570.1085950.42861.00.00.0370.00.830769
ore_ont_11009.owl,true,6.904416377716623,0.3159170.1301610.3056610.5907470.5178380.00.01.01.00.00.00.00.00.00.00.0556890.3601670.158130.4977140.0288810.52710.00.4929930.47291.00.00.00.00.0
ore_ont_3508.owl,false,8.420829123133155,0.6753830.1146250.4461280.1427350.7048290.3715790.6481310.9894080.9757740.00.00.00.00.2697680.7435090.0944830.6007780.1351460.7163670.1391290.00.06750.6710430.93250.66950.33050.00.01.0
ore_ont_13690.owl,false,7.888959461698937,0.5133670.0777720.3163060.2187040.6102170.386050.6303921.00.9953250.5589380.1281480.4062510.6848110.2692510.6388630.1522840.6221150.1494660.603950.1471120.00.00.5874651.01.00.00.00.00.947368
ore_ont_15152.owl,true,7.188412736496954,0.458720.1451660.3461080.5271610.6192790.00.01.01.00.00.00.00.00.00.00.0679560.4446480.1743380.6064390.0289420.69840.00.5553330.30161.00.00.00.00.0
ore_ont_891.owl,false,7.625757660540259,0.4843810.0754340.3864710.1501620.5268980.0270850.2518570.8633930.8460370.3639570.0219050.3683060.5293320.1946280.5573550.0836360.309360.0883440.5229460.0680440.00.50510.363060.17290.91390.08610.00.00.77234
ore_ont_6566.owl,true,6.869360890994826,0.3712830.1230060.4495950.2688280.5162410.4250620.4753211.00.8496670.00.00.00.00.2297480.5303540.0938570.4624170.1462370.4982440.1097910.00.00.4952761.01.00.00.00.00.0
ore_ont_15514.owl,false,6.7226297948554485,0.1962140.1380070.5079780.2409720.4017020.0456850.00.9128530.8652170.133160.0091970.3004280.2907050.1595040.3531890.122560.1990690.1689210.3446850.0380480.20690.00.2610270.46551.00.00.0370.00.967742
ore_ont_11878.owl,false,7.4318919168078,0.5765210.0639480.2565750.3495950.5874641.00.01.01.00.5636640.5157460.5906260.00.0806570.5878770.0164260.0895450.0702940.6326810.0294790.00.00.6882481.01.00.00.00.2333330.777778
ore_ont_586.owl,false,6.687939517760602,0.2516180.0695910.3407620.7914440.3587460.00.00.1193570.226190.00.00.00.3653670.1887130.2959220.1672620.2874240.1180140.2428940.1338970.00.00.00.00.37040.62960.00.01.0
ore_ont_15224.owl,true,7.226693741084472,0.4575970.1038340.1929840.0064320.5369110.0038840.01.01.00.00.00.00.00.2824360.5908530.0939930.4803240.1218850.5331130.138970.08330.00.2456180.91671.00.00.00.00.0
ore_ont_3102.owl,true,6.937961121039203,0.4271540.0516740.3388840.0695710.4329550.059520.3385761.00.9996890.2653120.0099420.2346150.00.1952840.5374720.0548870.2886140.0552780.4851420.0438930.44060.00.3710080.55941.00.00.00.01.0
ore_ont_14909.owl,true,6.88209553220156,0.6627170.1027290.3647220.4872610.6750730.3726540.01.01.00.00.00.5107190.7652830.2038470.3956650.5063640.5979340.1657420.3664250.1281030.12580.00.3871020.87421.00.00.00.0157661.0
ore_ont_13578.owl,true,7.039075896309495,0.3410850.0845860.4188730.247960.4522730.6978120.4858961.01.00.00.00.00.00.2033830.4964750.0664730.2090620.0967310.4531120.0787170.00.00.463021.01.00.00.00.5833331.0
ore_ont_10752.owl,true,6.395261598115449,0.0985910.0692010.3939470.00.2464090.00.01.01.00.00.00.00.00.2401730.329560.0703730.0895450.0769730.2376880.0882630.00.00.00.00.00.00.00.00.0
ore_ont_4834.owl,false,7.646194448733789,0.4837680.0730340.379780.1509620.5227090.0270850.2518570.862520.8449510.3650370.0229090.3330050.5293320.1946610.5573550.0836010.309360.0883570.5229340.0680530.00.50250.363060.1720.91120.08880.00.00.770386
ore_ont_6737.owl,true,6.982244130972877,0.4682870.0569190.3286520.2701740.490740.9616080.5571051.01.00.00.00.00.00.1550520.5603490.0444160.2573180.0613190.5372840.0302090.00.00.5733471.01.00.00.00.00.0
ore_ont_12221.owl,true,8.000349495324684,0.6150650.0643060.3680950.2640890.6067510.975740.6674931.01.00.00.00.00.00.1683390.666950.0503950.2500680.0707190.6538650.0432553.0e-40.00.6880440.99971.00.00.00.5833331.0
ore_ont_5295.owl,true,9.167154474526583,0.8133640.1058460.379670.3389320.7874410.0308370.4593331.01.00.3803887.68e-40.7697460.8600580.1194470.6811040.1368040.802340.0694010.7023820.0307730.01890.00.7571020.98111.00.00.00.4583331.0
ore_ont_3832.owl,true,6.601682914752008,0.2677980.0427880.3413570.00.2865930.00.01.01.00.00.00.00.00.2081770.4309150.0527660.2090620.043190.3521370.0495240.00.00.00.00.00.00.00.00.0
ore_ont_12208.owl,false,8.522313394110808,0.6803320.1678470.396960.6088890.7970060.7145450.7323261.01.00.6375920.0790140.130570.00.257550.790250.1113120.6848970.2032110.8000890.1762420.00.00.8505871.01.00.00.00.5444440.909605
ore_ont_3781.owl,false,7.17803683675375,0.4988170.1101270.2864870.3989030.6052170.6665450.1717541.01.00.00.00.00.4414930.2105230.6209940.0814060.6118410.13290.6049850.1056690.00.00.6423241.01.00.00.00.00.0
ore_ont_8432.owl,false,8.28786388101494,0.5472850.0306540.0448156.48e-40.4906976.21e-40.01.01.00.133163.8e-50.00.8375010.2129520.6231610.2992270.8222760.0474750.5689910.0543430.00.00.1524321.01.00.00.00.3888891.0
ore_ont_2720.owl,true,6.703597027579008,0.313660.0466640.3204740.00.3342520.00.01.01.00.00.00.00.00.2136890.4646090.0557990.2909430.0481480.3898030.055210.00.00.00.00.00.00.00.00.0
ore_ont_11207.owl,false,7.480428306074208,0.6154280.2760020.559730.6351340.7640140.00.00.7593751.00.00.00.00.7261430.0929370.467290.4377260.7470330.1580370.5202040.029510.25260.34440.5095110.4030.960.040.040.00.866667
ore_ont_9666.owl,false,6.45152305382032,0.0828060.1555090.4458070.638190.3479820.1219510.1303020.4746160.40.2600170.1285280.1939430.0512490.1521640.2496290.1674610.2121380.1677880.2309260.0935920.05880.64710.1628920.20590.94920.05080.00.00.837209
